Event Time, Symbol, Aggregate Trade ID, Price, Quantity, First Trade ID, Trade Time, Is Buyer Maker
1716394100908, ETHUSDT,1642802219,3760.56,5.441,1716394100796,True
1716394101098, SOLUSDT,694668560,181.542,88.0,1716394101095,False
1716394101657, ETHUSDT,1642802224,3760.56,9.523,1716394101502,True
1716394102137, BTCUSDT,2190283239,70447.9,0.604,1716394102092,True
1716394102288, BTCUSDT,2190283240,70448.0,0.321,1716394102134,False
1716394102384, SOLUSDT,694668639,181.682,88.0,1716394102381,False
1716394102473, ETHUSDT,1642802227,3760.56,9.5,1716394102440,True
1716394102531, SOLUSDT,694668647,181.688,450.0,1716394102456,True
1716394102556, SOLUSDT,694668649,181.67,151.0,1716394102545,True
1716394102773, SOLUSDT,694668668,181.617,340.0,1716394102769,True
1716394102841, SOLUSDT,694668673,181.598,95.0,1716394102814,False
1716394103691, ETHUSDT,1642802237,3760.56,8.9,1716394103589,True
1716394103775, SOLUSDT,694668698,181.597,136.0,1716394103772,True
1716394103775, SOLUSDT,694668716,181.559,123.0,1716394103773,True
1716394103776, SOLUSDT,694668726,181.543,113.0,1716394103773,True
1716394103792, SOLUSDT,694668733,181.533,123.0,1716394103773,True
1716394104616, WIFUSDT,130488914,3.1226,5938.4,1716394104613,True
1716394104737, SOLUSDT,694668754,181.564,189.0,1716394104735,False
1716394104847, BTCUSDT,2190283248,70447.9,4.205,1716394104843,True
1716394104847, BTCUSDT,2190283265,70443.8,0.5,1716394104844,True
1716394104885, BTCUSDT,2190283281,70441.1,0.509,1716394104844,True
1716394105127, ETHUSDT,1642802259,3760.99,8.8,1716394105100,True
1716394105146, SOLUSDT,694668771,181.57,102.0,1716394105143,True
1716394105198, ETHUSDT,1642802263,3761.04,6.65,1716394105178,True
1716394105532, DOGEUSDT,683278299,0.16831,110840.0,1716394105519,True
1716394105803, ETHUSDT,1642802267,3761.04,17.494,1716394105649,True
1716394105842, ETHUSDT,1642802268,3761.04,4.042,1716394105838,True
1716394106632, ETHUSDT,1642802277,3760.93,8.8,1716394106478,True
1716394106829, ETHUSDT,1642802278,3760.94,19.009,1716394106676,False
1716394107084, BTCUSDT,2190283297,70447.4,0.723,1716394106937,True
1716394107204, SOLUSDT,694668811,181.559,155.0,1716394107202,True
1716394107204, SOLUSDT,694668813,181.56,180.0,1716394107202,False
1716394107235, BTCUSDT,2190283298,70447.4,0.284,1716394107082,True
1716394107554, BTCUSDT,2190283300,70447.5,0.286,1716394107465,False
1716394107596, WIFUSDT,130489204,3.1216,7532.6,1716394107594,False
1716394107825, DOGEUSDT,683278311,0.16831,213744.0,1716394107823,False
1716394107825, DOGEUSDT,683278312,0.16832,96618.0,1716394107823,False
1716394107825, DOGEUSDT,683278313,0.16833,97616.0,1716394107823,False
1716394107835, DOGEUSDT,683278315,0.16835,109509.0,1716394107823,False
1716394108110, ETHUSDT,1642802302,3761.33,9.5,1716394108084,True
1716394108525, BTCUSDT,2190283307,70447.4,0.5,1716394108407,True
1716394108525, BTCUSDT,2190283308,70447.5,2.553,1716394108523,False
1716394108858, ETHUSDT,1642802342,3761.85,41.227,1716394108856,True
1716394108976, SOLUSDT,694668875,181.674,84.0,1716394108974,False
1716394109092, BTCUSDT,2190283316,70449.8,0.439,1716394108939,True
1716394109445, BTCUSDT,2190283318,70449.9,0.377,1716394109442,False
1716394109446, BTCUSDT,2190283319,70450.0,1.302,1716394109444,False
1716394109514, ETHUSDT,1642802362,3761.79,9.6,1716394109495,True
1716394109759, BTCUSDT,2190283346,70455.0,0.882,1716394109679,True
1716394109792, BTCUSDT,2190283347,70455.1,0.24,1716394109758,False
1716394109793, BTCUSDT,2190283349,70455.6,0.247,1716394109790,False
1716394110049, DOGEUSDT,683278341,0.16836,93751.0,1716394110046,True
1716394110049, DOGEUSDT,683278346,0.16831,137177.0,1716394110046,True
1716394110049, DOGEUSDT,683278347,0.1683,297528.0,1716394110046,True
1716394110049, DOGEUSDT,683278349,0.16828,129993.0,1716394110046,True
1716394110051, DOGEUSDT,683278351,0.16826,259521.0,1716394110046,True
1716394110051, DOGEUSDT,683278352,0.16825,449365.0,1716394110046,True
1716394110051, DOGEUSDT,683278353,0.16824,202236.0,1716394110046,True
1716394110051, DOGEUSDT,683278354,0.16823,155782.0,1716394110046,True
1716394110051, DOGEUSDT,683278357,0.1682,230626.0,1716394110046,True
1716394110051, DOGEUSDT,683278358,0.16819,396875.0,1716394110046,True
1716394110051, DOGEUSDT,683278359,0.16818,291546.0,1716394110046,True
1716394110051, DOGEUSDT,683278361,0.16816,110995.0,1716394110046,True
1716394110051, DOGEUSDT,683278363,0.16814,478512.0,1716394110047,True
1716394110051, DOGEUSDT,683278365,0.16812,287535.0,1716394110047,True
1716394110051, DOGEUSDT,683278366,0.16811,474724.0,1716394110047,True
1716394110051, DOGEUSDT,683278367,0.1681,271003.0,1716394110047,True
1716394110051, DOGEUSDT,683278368,0.16809,132589.0,1716394110047,True
1716394110052, DOGEUSDT,683278370,0.16807,197612.0,1716394110047,True
1716394110052, DOGEUSDT,683278371,0.16806,446562.0,1716394110047,True
1716394110052, DOGEUSDT,683278372,0.16805,179464.0,1716394110047,True
1716394110052, DOGEUSDT,683278374,0.16803,98452.0,1716394110047,True
1716394110052, DOGEUSDT,683278375,0.16802,209098.0,1716394110047,True
1716394110053, DOGEUSDT,683278377,0.168,513362.0,1716394110047,True
1716394110053, DOGEUSDT,683278379,0.16798,417225.0,1716394110048,True
1716394110053, DOGEUSDT,683278380,0.16797,936355.0,1716394110048,True
1716394110054, DOGEUSDT,683278381,0.16796,139773.0,1716394110048,True
1716394110054, DOGEUSDT,683278382,0.16795,146978.0,1716394110048,True
1716394110054, DOGEUSDT,683278383,0.16794,120870.0,1716394110048,True
1716394110055, DOGEUSDT,683278385,0.16792,299509.0,1716394110048,True
1716394110055, DOGEUSDT,683278386,0.16791,203973.0,1716394110048,True
1716394110055, DOGEUSDT,683278387,0.1679,198148.0,1716394110048,True
1716394110055, DOGEUSDT,683278389,0.16788,296585.0,1716394110048,True
1716394110056, DOGEUSDT,683278390,0.16787,211394.0,1716394110048,True
1716394110056, DOGEUSDT,683278391,0.16786,173073.0,1716394110048,True
1716394110056, DOGEUSDT,683278392,0.16785,310083.0,1716394110049,True
1716394110056, DOGEUSDT,683278393,0.16784,1023148.0,1716394110049,True
1716394110056, DOGEUSDT,683278394,0.16783,583142.0,1716394110049,True
1716394110057, DOGEUSDT,683278395,0.16782,170856.0,1716394110049,True
1716394110057, DOGEUSDT,683278396,0.16781,203760.0,1716394110049,True
1716394110057, DOGEUSDT,683278397,0.1678,186064.0,1716394110049,True
1716394110057, DOGEUSDT,683278400,0.16777,299133.0,1716394110049,True
1716394110057, DOGEUSDT,683278401,0.16776,323996.0,1716394110049,True
1716394110058, DOGEUSDT,683278402,0.16775,440834.0,1716394110049,True
1716394110058, DOGEUSDT,683278403,0.16774,139042.0,1716394110050,True
1716394110058, DOGEUSDT,683278404,0.16773,106991.0,1716394110050,True
1716394110058, DOGEUSDT,683278405,0.16772,116590.0,1716394110050,True
1716394110059, DOGEUSDT,683278407,0.1677,178669.0,1716394110050,True
1716394110060, DOGEUSDT,683278408,0.16769,94667.0,1716394110050,True
1716394110060, DOGEUSDT,683278409,0.16768,291508.0,1716394110050,True
1716394110060, DOGEUSDT,683278411,0.16766,120927.0,1716394110050,True
1716394110060, DOGEUSDT,683278413,0.16764,467531.0,1716394110050,True
1716394110060, DOGEUSDT,683278414,0.16763,441903.0,1716394110050,True
1716394110061, DOGEUSDT,683278417,0.1676,191461.0,1716394110051,True
1716394110061, DOGEUSDT,683278418,0.16759,140275.0,1716394110051,True
1716394110061, DOGEUSDT,683278419,0.16758,198767.0,1716394110051,True
1716394110062, DOGEUSDT,683278420,0.16757,423425.0,1716394110051,True
1716394110063, DOGEUSDT,683278421,0.16756,119341.0,1716394110051,True
1716394110063, DOGEUSDT,683278422,0.16755,593164.0,1716394110051,True
1716394110063, DOGEUSDT,683278423,0.16754,104859.0,1716394110052,True
1716394110064, DOGEUSDT,683278425,0.16752,281072.0,1716394110052,True
1716394110093, SOLUSDT,694668914,181.698,87.0,1716394110074,True
1716394110099, ETHUSDT,1642802371,3761.91,46.354,1716394109999,True
1716394110100, ETHUSDT,1642802375,3761.79,4.209,1716394110082,True
1716394110117, SOLUSDT,694668925,181.677,91.0,1716394110095,True
1716394110129, SOLUSDT,694668928,181.674,258.0,1716394110095,True
1716394110115, ETHUSDT,1642802381,3761.61,6.385,1716394110083,True
1716394110132, ETHUSDT,1642802382,3761.6,15.487,1716394110093,True
1716394110136, ETHUSDT,1642802388,3761.52,4.142,1716394110112,True
1716394110148, SOLUSDT,694668932,181.67,121.0,1716394110109,True
1716394110168, BTCUSDT,2190283360,70457.5,5.177,1716394110079,True
1716394110207, BTCUSDT,2190283362,70457.5,2.791,1716394110173,True
1716394110064, DOGEUSDT,683278427,0.1675,450509.0,1716394110052,True
1716394110064, DOGEUSDT,683278430,0.16747,534042.0,1716394110052,True
1716394110065, DOGEUSDT,683278432,0.16745,162690.0,1716394110052,True
1716394110065, DOGEUSDT,683278436,0.16741,120917.0,1716394110052,True
1716394110065, DOGEUSDT,683278437,0.1674,94309.0,1716394110053,True
1716394110065, DOGEUSDT,683278438,0.16739,407152.0,1716394110053,True
1716394110065, DOGEUSDT,683278441,0.16736,230552.0,1716394110053,True
1716394110065, DOGEUSDT,683278442,0.16735,231003.0,1716394110053,True
1716394110066, DOGEUSDT,683278443,0.16734,96211.0,1716394110053,True
1716394110067, DOGEUSDT,683278447,0.1673,98579.0,1716394110053,True
1716394110067, DOGEUSDT,683278448,0.16729,207739.0,1716394110053,True
1716394110067, DOGEUSDT,683278449,0.16728,155505.0,1716394110053,True
1716394110067, DOGEUSDT,683278452,0.16725,275991.0,1716394110054,True
1716394110067, DOGEUSDT,683278454,0.16723,91934.0,1716394110054,True
1716394110068, DOGEUSDT,683278455,0.16722,125352.0,1716394110054,True
1716394110068, DOGEUSDT,683278456,0.16721,1312870.0,1716394110054,True
1716394110070, DOGEUSDT,683278461,0.16716,1240370.0,1716394110054,True
1716394110070, DOGEUSDT,683278464,0.16713,193885.0,1716394110055,True
1716394110087, DOGEUSDT,683278495,0.1681,130937.0,1716394110067,True
1716394110088, DOGEUSDT,683278506,0.16793,135085.0,1716394110071,True
1716394110131, DOGEUSDT,683278522,0.16784,114397.0,1716394110098,True
1716394110161, ETHUSDT,1642802397,3761.36,5.867,1716394110128,True
1716394110272, ETHUSDT,1642802421,3761.07,6.645,1716394110248,True
1716394110356, ETHUSDT,1642802432,3760.97,4.713,1716394110354,True
1716394110371, ETHUSDT,1642802435,3760.92,7.395,1716394110360,True
1716394110426, BTCUSDT,2190283375,70451.2,0.316,1716394110414,True
1716394110381, DOGEUSDT,683278657,0.1678,116916.0,1716394110379,False
1716394110472, DOGEUSDT,683278727,0.1679,1078085.0,1716394110470,False
1716394110468, ETHUSDT,1642802448,3760.73,5.4,1716394110466,False
1716394110592, BTCUSDT,2190283378,70451.2,0.993,1716394110576,True
1716394110594, DOGEUSDT,683278791,0.16788,90213.0,1716394110591,False
1716394110656, BTCUSDT,2190283388,70448.6,0.589,1716394110590,True
1716394110795, ETHUSDT,1642802468,3760.48,23.176,1716394110793,True
1716394110803, BTCUSDT,2190283392,70448.0,2.363,1716394110791,True
1716394110855, ETHUSDT,1642802483,3760.24,7.691,1716394110819,False
1716394110855, BTCUSDT,2190283396,70446.0,0.214,1716394110853,True
1716394111184, DOGEUSDT,683278892,0.1678,101068.0,1716394111174,False
1716394111257, DOGEUSDT,683278902,0.16779,120876.0,1716394111240,True
1716394111295, BTCUSDT,2190283420,70439.4,1.514,1716394111134,False
1716394111305, DOGEUSDT,683278905,0.1678,167789.0,1716394111278,False
1716394111453, DOGEUSDT,683278910,0.16781,135230.0,1716394111431,False
1716394111648, DOGEUSDT,683278917,0.1678,101271.0,1716394111645,True
1716394111648, DOGEUSDT,683278922,0.16783,118137.0,1716394111645,False
1716394111940, DOGEUSDT,683278930,0.16779,139894.0,1716394111931,False
1716394111966, ETHUSDT,1642802503,3759.95,68.91,1716394111908,False
1716394111966, ETHUSDT,1642802505,3759.97,5.563,1716394111963,False
1716394111986, BTCUSDT,2190283423,70439.4,0.908,1716394111843,False
1716394111993, BTCUSDT,2190283424,70439.3,1.37,1716394111984,True
1716394112034, DOGEUSDT,683278933,0.16781,210542.0,1716394112032,True
1716394112090, DOGEUSDT,683278944,0.16779,228450.0,1716394112037,False
1716394112425, ETHUSDT,1642802516,3759.98,4.995,1716394112423,True
1716394112425, ETHUSDT,1642802518,3759.96,4.978,1716394112424,True
1716394112753, SOLUSDT,694669033,181.67,138.0,1716394112750,True
1716394113051, ETHUSDT,1642802530,3759.73,9.299,1716394112963,True
1716394113232, WIFUSDT,130489573,3.12,6384.0,1716394113227,True
1716394113810, DOGEUSDT,683278971,0.16776,127733.0,1716394113808,True
1716394113814, ETHUSDT,1642802538,3759.73,7.802,1716394113810,True
1716394113830, ETHUSDT,1642802552,3759.44,6.622,1716394113826,True
1716394113837, ETHUSDT,1642802557,3759.36,13.835,1716394113832,True
1716394113896, ETHUSDT,1642802565,3759.3,5.648,1716394113840,True
1716394113899, ETHUSDT,1642802567,3759.24,7.096,1716394113893,True
1716394113949, ETHUSDT,1642802569,3759.2,10.21,1716394113896,True
1716394114024, BTCUSDT,2190283433,70439.2,0.273,1716394114021,True
1716394114281, ETHUSDT,1642802588,3758.86,4.05,1716394114152,True
1716394114666, ETHUSDT,1642802603,3758.68,13.666,1716394114641,False
1716394115047, DOGEUSDT,683278994,0.1678,109473.0,1716394115037,False
1716394115058, SOLUSDT,694669088,181.75,83.0,1716394115051,False
1716394115427, SOLUSDT,694669097,181.762,129.0,1716394115360,True
1716394115469, ETHUSDT,1642802609,3759.04,5.197,1716394115466,True
1716394115896, ETHUSDT,1642802616,3758.77,4.794,1716394115848,False
1716394116047, ETHUSDT,1642802617,3758.76,9.7,1716394115894,True
1716394116570, SOLUSDT,694669136,181.798,87.0,1716394116566,False
1716394116571, SOLUSDT,694669138,181.8,233.0,1716394116567,False
1716394116575, ETHUSDT,1642802622,3758.77,6.157,1716394116567,False
1716394116708, BTCUSDT,2190283474,70427.3,1.186,1716394116560,False
1716394116789, DOGEUSDT,683279012,0.16778,124663.0,1716394116636,False
1716394117319, ETHUSDT,1642802629,3759.08,10.616,1716394117313,False
1716394117458, ETHUSDT,1642802632,3759.07,10.0,1716394117441,True
1716394118601, ETHUSDT,1642802650,3759.23,4.246,1716394118571,False
1716394118614, BTCUSDT,2190283491,70432.6,0.413,1716394118499,False
1716394118653, SOLUSDT,694669192,181.888,247.0,1716394118647,False
1716394118694, SOLUSDT,694669202,181.865,99.0,1716394118691,True
1716394118698, SOLUSDT,694669221,181.83,264.0,1716394118695,True
1716394118699, SOLUSDT,694669230,181.818,227.0,1716394118696,True
1716394118702, SOLUSDT,694669248,181.79,119.0,1716394118699,True
1716394118704, SOLUSDT,694669254,181.781,168.0,1716394118701,True
1716394118704, SOLUSDT,694669257,181.778,156.0,1716394118701,True
1716394118713, SOLUSDT,694669272,181.772,153.0,1716394118709,True
1716394118714, SOLUSDT,694669275,181.764,99.0,1716394118711,True
1716394118961, ETHUSDT,1642802669,3759.22,4.941,1716394118959,True
1716394119202, BTCUSDT,2190283509,70439.7,0.327,1716394119196,True
1716394119346, DOGEUSDT,683279026,0.16777,163724.0,1716394119336,True
1716394119652, ETHUSDT,1642802698,3758.66,5.2,1716394119635,True
1716394119664, SOLUSDT,694669329,181.738,90.0,1716394119641,True
1716394119951, BTCUSDT,2190283547,70422.5,0.508,1716394119798,False
1716394119965, BTCUSDT,2190283548,70421.2,0.403,1716394119962,True
1716394120480, ETHUSDT,1642802711,3758.45,4.68,1716394120468,False
1716394121193, ETHUSDT,1642802726,3758.7,9.941,1716394121039,True
1716394121871, BTCUSDT,2190283558,70419.8,0.226,1716394121717,True
1716394122294, ETHUSDT,1642802752,3759.04,17.007,1716394122229,True
1716394123068, DOGEUSDT,683279056,0.16767,136363.0,1716394123016,False
1716394123356, BTCUSDT,2190283568,70419.9,0.375,1716394123354,False
1716394123427, BTCUSDT,2190283571,70421.4,0.317,1716394123423,False
1716394124200, ETHUSDT,1642802779,3759.44,9.7,1716394124046,True
1716394124819, SOLUSDT,694669383,181.78,231.0,1716394124817,True
1716394125560, ETHUSDT,1642802787,3759.44,10.013,1716394125416,True
1716394125560, ETHUSDT,1642802788,3759.44,17.945,1716394125558,True
1716394125560, ETHUSDT,1642802792,3759.23,4.186,1716394125558,True
1716394125560, ETHUSDT,1642802794,3759.2,7.587,1716394125558,True
1716394125560, ETHUSDT,1642802797,3759.12,4.696,1716394125558,True
1716394125560, ETHUSDT,1642802798,3759.11,6.629,1716394125558,True
1716394125613, SOLUSDT,694669386,181.766,167.0,1716394125460,False
1716394125833, ETHUSDT,1642802801,3759.05,5.251,1716394125812,False
1716394125833, ETHUSDT,1642802802,3759.14,5.268,1716394125831,False
1716394126596, ETHUSDT,1642802809,3759.39,6.634,1716394126442,False
1716394127332, BTCUSDT,2190283608,70429.1,0.318,1716394127275,False
1716394127522, BTCUSDT,2190283641,70439.8,0.342,1716394127519,False
1716394127523, BTCUSDT,2190283647,70441.1,0.799,1716394127520,False
1716394127523, BTCUSDT,2190283651,70442.2,0.497,1716394127520,False
1716394127523, BTCUSDT,2190283658,70443.1,1.879,1716394127520,False
1716394127523, BTCUSDT,2190283659,70443.3,0.428,1716394127520,False
1716394127524, BTCUSDT,2190283664,70444.2,0.279,1716394127520,False
1716394127524, BTCUSDT,2190283676,70445.7,1.014,1716394127520,False
1716394127524, BTCUSDT,2190283683,70446.5,1.012,1716394127520,False
1716394127524, BTCUSDT,2190283684,70446.6,0.336,1716394127520,False
1716394127524, BTCUSDT,2190283685,70446.7,1.07,1716394127520,False
1716394127524, BTCUSDT,2190283691,70447.4,1.217,1716394127520,False
1716394127524, BTCUSDT,2190283692,70447.5,1.185,1716394127520,False
1716394127533, ETHUSDT,1642802847,3760.0,8.09,1716394127455,False
1716394127524, BTCUSDT,2190283704,70449.2,0.213,1716394127520,False
1716394127524, BTCUSDT,2190283706,70449.4,0.471,1716394127520,False
1716394127524, BTCUSDT,2190283708,70449.7,0.412,1716394127520,False
1716394127529, BTCUSDT,2190283710,70450.0,1.104,1716394127520,False
1716394127577, ETHUSDT,1642802864,3760.3,9.962,1716394127545,False
1716394127582, DOGEUSDT,683279091,0.16779,123003.0,1716394127528,False
1716394127959, ETHUSDT,1642802891,3760.65,9.299,1716394127811,True
1716394128585, SOLUSDT,694669448,181.845,154.0,1716394128583,False
1716394128827, DOGEUSDT,683279105,0.16782,95873.0,1716394128696,False
1716394129053, ETHUSDT,1642802900,3760.66,5.0,1716394128920,False
